fLength,fWidth,fSize,fConc,fAsym,fM3Long,fM3Trans,fAlpha,fDist
0.6755083296551682,1.2286014811215378,1.8923048118648549,-1.0199372394524975,-0.8776588901897383,-1.293968155982497,1.8035977419833105,-0.7123412306022272,2.500336133520749
0.9020606488889967,-0.3750494153970485,-0.48996763812670857,-0.18197211776324224,1.0868717043931924,0.759215600000488,-0.45844491319692127,1.5060695278097493,-1.476138689502348
-0.4152808158021312,-0.4664201015659963,0.022772419980424223,-0.16226816976793618,-0.5864567662209628,-0.3099632734243302,0.24553092224654344,-0.8026397891958991,-0.471984331678556
5.505979651238859,8.587157533092352,1.4041220810659076,-1.4101848761373041,-5.28800668856642,-3.9304659481401747,-4.2726963064057735,0.30667294223667824,-0.24121253737958162
-0.21422385564646673,-0.31102818705212937,0.27384992159688204,-0.5415691686775731,0.20736787685287406,0.23847408326186612,0.5185165671375838,-1.0303760358800669,-0.07719958775135255
-0.7066080063972539,-0.4566660991252588,-0.4611762888688352,0.6204164311567109,-0.1288803011984114,-0.2784481305854965,0.5554749495165056,1.0074069332798261,0.3112839181995875
0.8693714999836916,0.3285283651405416,1.802120144336515,-0.8863882585954247,0.10003587898538337,-0.35068678696858213,0.9559857864321324,-1.0514247403076848,2.2639526757371766
-0.6293244596983715,-0.18201306233178619,-0.014910375371792418,-0.31497376673155636,0.2599179348282908,0.08637781133298682,0.39887595838164497,-0.5845384048480892,0.43991433201762703
0.02657642692591987,-0.25472272982559757,-0.42963282534366404,0.4819414633008118,-0.16830513104587808,-1.436215577400119,-0.7940980730907203,-0.9908627484791505,0.24083484576373826
1.1189084509908822,0.419658616515432,1.179295515537512,-1.1266669577604038,-0.5477301408910837,1.5568094244678734,0.9425271204863827,-0.8548168053262185,1.4611674592755206
-0.6122794372888658,-0.04282863870824275,-0.2505336968718909,-0.20824404842364982,0.022670751225903066,-0.5610058167073758,0.5302712388970691,-0.36931636057771844,-1.6064535396514836
-0.3931646448401375,-0.008074882112673865,-0.5655449299286267,-0.47424734636027804,0.6172240967037089,-0.6174544847483565,0.5326009936602102,-0.7704456232434934,0.8653884882729118
1.707474045006193,1.2001482090157003,1.6062966291634775,-0.801551815837858,-1.569774454302287,-2.251577804824578,1.4641081883989666,1.0387269453871508,2.3076703595291423
1.3079584079942725,0.36463729966625213,2.132585557509609,-1.3412210581537338,1.240980015596729,1.7515015328089933,0.8407110610856336,-1.045712068249916,1.2274217912950156
-0.11288134145661602,-0.20029157110728601,0.24590537672894516,-0.6258582795463811,0.41670721580567094,0.3725995920496187,0.4469199300570836,-0.9532127890111708,-0.48043329292594666
-0.308583187671879,-0.5162666059158044,-0.6821922346425118,0.13931170093799425,-0.5644379038495676,0.22266051897598788,-0.3119543621500699,-0.7645642548296562,-0.04369831827279244
-0.955032759635117,-0.580692201868911,-1.6212983030831565,1.886395089855109,-0.18826666263001282,-0.05139607475366949,-0.5183109462324318,-0.03246040957398155,-0.5232003012051314
0.8563658852172549,0.5713128628671339,1.026659024251285,-1.0188425756749804,-0.9505077193099691,-1.0746391863983762,0.25902328299258637,1.927162470612975,0.8408650769819515
0.7638878238867693,0.6324707313919149,1.5965583786791968,-1.3811762860331036,1.229347792760028,1.2729000509029973,-0.9143451882519399,-1.0423304731123642,1.1323810196088375
1.0871989826738788,1.1402416943054452,2.695287074623053,-1.570553119543543,-0.76845258602018,1.3318281223641264,1.3231532116860252,-1.0423381411285493,1.2919606077964787
-0.32907129040983557,0.0739516336508614,0.5310667550403854,-0.9909286493482972,-0.248932500786805,-0.6641171714614754,-0.48021175418643475,-0.8304325138581583,-0.24860236576695885
0.5910806870720297,-0.39351371469522894,0.6373407059775372,-0.7030320758613289,-1.5118895715177305,1.043954060921389,-0.9773833460579257,0.18272329461546474,0.6925195276002702
0.7525173764790676,0.269157364289778,0.8270248893235284,-0.7030320758613289,-1.0901638748679077,-2.0999884156868225,0.9476487301309741,-0.39569817026195153,0.5765826403472488
-0.33859832917433236,-0.4723981848546052,0.06024351423515699,-0.3308463915055528,0.8496940023083314,-0.4939519032924145,-0.3886437276177674,-0.8798145380890726,0.2500871947684081
1.3413882332863853,3.2675650367081754,0.7613975491033749,-1.1584122073083964,0.4787474322725686,2.429360997500188,-1.9176319347013606,2.3094054094152807,-0.37423078733196324
0.8922685757624474,0.14264494719848678,0.6978872198580657,-0.4468807519223536,1.223887562285108,1.0476456607838769,0.5365288446658367,-0.9216397323697437,1.4573379776324877
-0.8092922570449957,-0.5895063228419697,-1.1724919764163024,2.174291663342077,0.5223021757349887,0.1421408123425634,-0.13824322600907918,0.25275528643238093,0.023755456807999606
0.458736251656726,-0.39111483118179263,0.579334605266821,-0.6712868263133362,0.7149947598910326,0.43790888562536273,0.44437356586348503,1.3300310462443432,-0.12482709196207935
-0.43323689383119274,-0.8487332818258052,-0.6125425735701562,0.8229292299973537,-0.7736094703576044,0.2188765800003882,0.1367352256421688,-1.0100557929900167,1.1642889033687926
1.2288030561133938,3.053955115469593,1.1079522456852808,-0.6811388003109891,0.7606644529601254,0.6716604388127426,4.331516439192683,2.0200681547095214,2.64416932166571
4.0052509726549825,-0.4125627076971398,0.18938118370061974,-0.6537722058730646,2.5682888342556915,4.054397755913819,-0.09516683060546229,-0.40899834433470317,-1.1122843742304098
-0.766971948732959,-0.3111811910119841,-1.0971263857118683,0.5405059753979706,0.6347554698455607,-0.5525184769490216,-0.5638663162290605,1.7991219363571047,-0.8133303999507101
0.20034431330310012,0.5190292240139259,1.3778711449778465,-1.2279233571807253,0.9853371765613009,0.780046910986097,0.9836395903871863,-0.9899004124479424,1.1614636564223593
-0.03588885928034495,-0.2983616449470148,0.3693271165623302,-0.8694209700439113,0.2095946747560537,-0.36667717083275947,0.4922442499945577,-0.9898620723670178,-0.4056245029272595
-0.960745196688643,-0.5603645329167858,-1.6132536613787505,1.7572247641081045,0.3249933073413032,-0.1956710273357875,0.5359464059750514,0.253196197363014,0.3188973561794074
3.7795694806107556,3.1632983024943315,1.5794105897829627,-1.117909647540268,-2.9412226779735913,-2.214504633241211,3.7864404683898254,0.8409304678970212,0.2656996968515424
-0.6779346013526917,-0.16626458332102684,-0.46668051740342814,0.3965576886544866,0.03538756360448758,0.18026900740978152,-0.6509577479016092,0.916648293715059,-0.38081321102327426
-0.2939329400337767,-0.41845336015154605,-0.14066082727750567,-0.40966218348677585,0.49387067769720727,0.18975046613057275,0.3638670608768393,-0.9772366837185396,-0.13556570831771678
-0.7572461341969228,-0.8283291108937526,-1.6132536613787505,1.8519131808633238,-0.3226286654866323,-0.44505343124480323,-0.31273415609971633,0.9523544110801603,-1.987315573745031
-0.413103747828128,-0.5738343458111376,0.05643289448043883,0.030939986963812397,0.8669813428032594,0.23745835301763712,-0.2795399642678533,0.3380964725624989,0.008682563501838231
1.2106765988515842,2.5430530358061794,3.295459685991229,-1.6269283040856677,-1.8884760071712876,1.1151553757784536,1.264779376949221,-0.9452687242435889,1.964570227986928
-0.948913305525582,-0.6244786565230452,-1.466544800822086,2.1195584744662272,-0.15822522699099795,-0.14380591569671441,0.4585013142722027,0.6018762293239047,0.8710255923698237
-0.02458703684138894,0.20069355668193473,0.4722138499397317,-1.0905430531023432,0.2245755678033201,0.39959601233192116,-0.7127203168393462,-0.7235557042726795,-0.7607085018488952
-0.6271592236155313,-0.3576998592349524,-0.6370999008783427,0.44253356731020027,0.3574343973417354,0.11077891313825552,-0.4493521306606119,-0.9739777768399466,0.6629347734384485
-0.770443425600201,-0.6398336967798925,-1.2419299363911742,1.1458550443648658,0.18340522666188458,-0.5480940581675832,0.47508396955943705,-0.7991431738155736,-1.310189575379075
0.7277839911918048,-0.10108489642292218,0.024042626565330273,-0.48409932035793113,1.4376279622383292,1.023902720742277,0.9805348552172978,-0.9662560845417275,0.49204080766911945
-0.5595825604268243,-0.3017550541995067,-0.20734667298508047,-0.2328739834177821,0.15472969597717928,-0.37281281019973644,0.3141239085580353,-0.4205962188144017,-0.08353296123790704
3.776327542432077,1.1518098865558886,0.7745230171474059,-1.3362950711549073,-1.54227841474438,-4.09203385547994,-2.0528828630789255,0.12063153355803785,0.6700179754984638
1.7231702318231101,0.06842709781467904,0.7717709028801091,-0.9887393217932632,-1.596526533221308,1.1868164215390957,0.9943786045949715,0.8119338646937287,0.8577737113134961
-0.5599067542446922,-0.5210589085155394,-0.310233406362482,-0.03857116290851666,-0.11132859200264916,0.1573708720200548,-0.1947494061010513,0.6146779823446363,0.9740225808122617
1.482561625887565,2.965540684382124,1.9448066840409775,-1.7194273932858535,-2.196067295920619,1.0427359704931067,-2.2030365202719553,-0.8992146190369319,1.4986629048873557
-0.7869110517209497,-0.6890736497174195,-0.5232047104317535,1.1332664109234207,0.5053029293371234,-0.09892910672441592,0.18513539949213728,1.7263908028430948,-0.29660478426441567
-0.9941016642555448,-0.8301542295577338,-0.6995517246362297,1.4550975615134152,0.3394522416715382,0.07608691187598221,-0.22498808259289632,1.3221713296547957,-0.8533846355694809
-0.8233438109902472,-0.33455801030692817,-0.7941821152117414,0.9132389916425058,0.2283902725826636,0.15796027061438492,0.5053996627376671,-0.5217373522935569,0.07802831675102379
-0.4721141218147788,-0.42575383480747053,-0.5655449299286267,-0.11027164033587945,0.40531733094473454,0.1412606437750304,-0.4122685961663149,-0.7581614613152441,0.07378375143339676
-0.5887954997084222,-0.5431679807145444,-0.6233393295418591,0.825118557552388,-0.1578168112416324,-0.5621747905861306,0.49587366134044303,-0.8990190846242162,-0.9432114207109148
-0.35842147962892484,-0.23297430981767867,-0.17178088860770724,-0.5793350690019093,0.1669330229945283,0.33806476374583344,0.7906117065922997,-0.7011650970126997,-0.25414574129218803
2.5048772508059973,3.8311824449686736,1.0992725006884223,-0.9712247013529912,3.6248841032605226,-1.598443611165534,3.7188727667158314,1.3796392769527126,1.7732715521622922
-0.5338884255771208,-0.38531160956158916,-0.35384383244426115,-0.1907294279833781,0.44816878587608955,0.1348971036182457,0.5368609791258712,-1.013889801082479,-1.504827666314803
1.46553553450392,2.148084242295531,3.396652810588755,-1.817399801373624,-0.9076410123381814,1.4005480691390613,1.2317392184901277,-0.8459602466326307,1.0398575295621348
3.323923351921273,2.3620548157251995,2.203082022971903,-1.2930558519429862,-2.9701168212378324,-4.863026156723224,1.544590625671117,-0.23788656316811105,2.157236001978534
0.29234673260883076,-0.04515648466888936,-0.4067691068153532,-0.6636241798707173,-0.4746626991913168,-1.034455954898927,-0.7866563357687859,-0.22907984657972524,-2.073805621734564
0.6107121608897805,-0.3854591490943062,0.7389572327700327,-0.16336283354545336,-0.9110218813007714,0.5703919369969154,-0.5314326641752477,0.4400350797248863,1.3120479796876594
-0.9464948669718521,-0.8849788270299574,-0.5392939938405654,1.2607947410041498,0.01564803394220714,-0.08392301851277001,-0.34898976121537645,2.374897935650722,-0.2303587687787341
-0.6946885592395862,-0.534266428907283,-1.1318453656993042,1.2870666716645571,-0.388531037525331,-0.4113359023251558,-0.34059494239942967,-0.8758271696729117,0.6060415304270967
-0.3530710984449886,-0.3464212816228055,0.17286849809683916,-0.6554142015393398,0.3760503600254709,0.11782222634050094,0.1668391229328404,-0.5209897207155267,0.4013784992601146
-0.6392703474100407,-0.7559090580382377,-0.48509851288456823,0.5760825481672728,0.6095692670776339,0.453995537926614,-0.550234362738945,-0.2902207736302214,0.3937101631168807
0.2078741288392723,0.007465948666854017,-0.9969917666017636,1.1759582982465828,-1.30173848507968,0.6011035330854789,-0.9904232337714578,1.4849671472688368,1.558915647703731
0.8792771592654063,-0.5970089813019879,-0.44741571753235065,0.6844542621414547,-0.8830326924355393,-2.435939720469071,0.5521391642874626,0.423874735615158,-1.558946543604349
0.8721993219716633,-0.1801223705421532,0.6229450313486001,-0.5344538541237125,1.2278480087841421,0.8110080191462605,-0.6290753818825185,1.4968794104121173,-1.641027331786012
-0.944000704314679,-0.6505002585526206,-1.187734455435177,2.303461989089082,-0.1520566239715353,-0.3402151386093163,0.5221459784834691,1.8686708431543704,-0.60031213610802
-0.47525903848592055,-0.5198348768367017,-0.660598722699107,0.08786250339469565,0.27666636989459553,-0.66821349169207,-0.3856400768487589,0.06730048099188729,-1.2930265349243917
1.4026135372987611,2.5340421954561645,2.1944022779750445,-1.5032312972262478,1.3962034204230147,1.9681231981831577,4.86811094740741,-0.821000853950701,-0.15543616551443235
-0.6588592264196046,-0.38654110566756444,-0.09302808034352356,0.23126345824942124,0.5167538223597907,0.21949937784839707,-0.41446357172828263,-0.5094876964381398,-0.39309165391369777
-0.37192640020244283,0.1347707076931072,0.42563960849317173,-0.6214796244363133,0.18814352722298827,0.33357944044298093,-0.9131129212697825,-0.7748777365983797,-0.42013904174211125
-0.5122265992357886,-0.7473790872763378,-0.09874400997560126,0.8875143928708563,-0.29789324524705085,0.1037906104714809,-0.5553896671838296,-0.5071834575745701,0.6227533347581086
-0.22976622787826387,-0.2062095456973805,-0.30642278660776384,-0.7659752430685558,0.52414767262735,-0.5883323002025032,-0.6045937026979399,-0.7835540969116219,0.4034806972249964
-0.7570639230730116,-0.6020143965600918,-1.0334043553690742,1.1726743069140322,0.3224411325755585,0.16097406209339316,0.20222347678377206,-0.009740077618049976,-1.2749422765080274
-0.32027546251921585,0.04760763042016369,-0.3142557272146849,-0.5010666089094444,0.3948374844962848,0.5219355138950518,-0.9910441808054354,-0.19947747009782382,0.07441307184326576
0.0029079118433324815,-0.493917098922742,0.16440045419746455,-0.23068465586274806,-0.021788946635526118,0.44983241918866196,-0.34977436870792195,2.3488458506624403,-2.0742099935723948
-0.7814802136771045,-0.6124241302573495,-1.231344881516956,1.1403817254772808,-0.05964112164726168,0.14172823332653225,0.4246091587199773,0.012635193609559982,0.4690371382190129
-0.8023871653622334,-0.5130753804674063,-0.973916346975968,0.7561547395688175,0.09795143345957594,-0.42215529585507644,-0.4010482276686245,-1.0284820358823905,-1.374378918206121
0.5199402582650083,-0.37669967239262425,0.17477380797419872,0.4277556063137207,-0.48802348661039474,-0.8666070232055835,0.6583836831553395,-0.40892166417285397,1.525861597410057
1.6673875977457422,0.5888482095519109,1.1297574587261705,-1.0139165886761539,-0.6168388307629754,1.438629112318733,0.9068202592612145,-0.8892461979965298,1.383185287635579
-0.42132927856468805,-0.4626933622581067,-0.6246095361267652,0.15025833871316413,-0.5285752727787247,-0.8221958391228057,0.3550919721718674,-1.0474527079238938,-0.28514311892722655
1.7684556120606103,3.442852930430292,2.642361800251961,-1.4944739870061121,0.1693411507117416,-2.786103390022601,2.2001518466359165,-0.48781021468335806,2.1980614898442936
0.8186742127282072,0.9446425249126165,2.3480972747486937,-1.3154964593820844,-0.5814388449185922,1.1479455842430217,0.6624366862763414,-1.0099484407634276,1.3136386874470733
-0.47766564514848703,-0.3784701467852288,-0.5428929124977997,0.04900193929284256,0.6886036459289192,0.37731281614227885,-0.49313130332749044,-0.4826112997099792,0.6905980918807763
-0.34541586486248815,-0.1442265486748116,-0.400418073890822,-0.6751181495346457,1.1495236971485585,0.03755203177867627,-0.34660705748034565,-0.7413991779349989,0.08334406574502418
-0.22483942839796528,-0.49762744494921873,0.18811097711571367,-0.5048979321307541,0.05453734770336885,-0.7768809105287218,-0.39106012615309144,-1.0272321492442478,-0.16338970431150085
